,cor_valence,cor_arousal
10386,0.06222112814996965,0.006978784821557554
10387,0.06222112814996965,0.01791418838591789
10388,0.06642203590580781,0.015399031066824024
10389,0.06910017081852846,0.03795065422015176
10390,0.0417155200965143,0.02800511220850724
10391,0.035686423294819754,0.017419613169897506
10392,0.034769428827196136,0.00988418630758978
10393,0.0030792524931832314,0.012550540626636882
10394,-0.026357505027288466,5.149583466730395e-05
10395,0.010768979254679617,0.0006439663552766555
10396,0.015105418506113293,-0.018760155101335767
10397,0.023990863506314228,-0.022496207172042374
10398,0.001929896859298716,-0.0146107584947833
10399,0.025226499871184655,0.016555178277735137
10400,0.0021723475939397895,0.018037892898741803
10401,0.01571772268957747,0.009617618939109885
10402,0.014370709967033983,-0.0025558187737707992
10403,0.015416595986202677,0.02454230071888366
10404,0.035513204578753926,0.02710680033291009
10405,0.03431259596183588,0.02710680033291009
10406,0.03431259596183588,0.02327300542228723
10407,-0.027610058237668923,-0.015035474320377475
10408,-0.027610058237668923,-0.011440124551610415
10409,-0.004691572538971787,0.015746278024122675
10410,-0.003177385509951564,0.019583198284395063
10411,-0.0067590938743060085,0.0172587538264635
10412,0.00884224803393768,0.007860542340975586
10413,-0.024220422114450857,-0.0018895573393453472
10414,0.035444111852712776,-0.0018895573393453472
10415,0.04432335016323421,0.0008893910856925863
10416,0.032361256837272645,0.0002971579284554186
10417,-0.003221255512738561,0.014592700486200478
10418,-0.0060530495784822756,0.015147156887597941
10419,-0.015476567512506678,0.015876342821438204
10420,0.009741967402128475,0.0064744352695589626
10421,0.009741967402128475,-1.552913228917638e-05
10422,-0.027490420633086946,-0.0014171578986428707
10423,-0.002051111405639499,-0.004603332716987096
10424,-0.020461852798519947,-0.005109707654666524
10425,0.0308085377899515,-0.016284356443598335
10426,0.02021767574770548,0.02033332661578518
10427,0.0070093922461444726,0.017609335028622164
10428,0.007964381656462126,0.0009356340683671248
10429,0.016794381335221716,-0.009634561033483808
10430,-0.020064538326291393,0.005943387033012025
10431,-0.006617736222139596,0.01855279485987761
10432,0.027750465706079266,0.028472673919127972
10433,0.027750465706079266,0.03065063243113113
10434,0.03201955623680161,0.03210929334673998
10435,-0.014879943763803593,0.020181318930327395
10436,0.041008505016833875,0.002088004063481372
10437,0.02597779962097719,0.00403954831505228
10438,0.0708778633140201,0.0014618519495604328
10439,0.06887246640391288,0.0031465402618853708
10440,0.042817077447233565,0.0007080543833019662
10441,0.049757463559109254,0.011781530498908845
10442,-0.017529245153387017,0.019028761310599034
10443,-0.01186417589554881,0.005244457198553854
10444,0.010779298805195204,0.0022196334352926534
10445,0.02314281823924773,-0.004691149079062022
10446,0.015125307306854241,0.014217476309477875
10447,0.00760101168795374,0.014023549179667647
10448,0.0017871736523294192,0.02943752528812453
10449,0.03420246798620569,0.014835009070110932
10450,0.038244634089950394,0.009035757198901546
10451,0.03391233005658527,0.020908328224424746
10452,0.03253697914298695,-0.014096792373211684
10453,0.026149802469317977,-0.0012618115663973316
10454,0.039879292189701786,0.014114844487179309
10455,0.06523418965813069,0.02606586279390867
10456,0.06453997431212374,0.02606586279390867
10457,0.06481838402565546,-0.012002225256446718
10458,0.0042250105021959215,-0.012002225256446718
10459,0.015393103383323167,-0.014217100738833966
10460,0.01275253404821746,-0.015264034940999103
10461,0.0020966063540651114,-0.01792525142312937
10462,0.030658003110934442,-0.01325051356706515
10463,-0.016034140046486657,-0.014418486087687378
10464,-0.018226493720301485,0.009185289929897238
10465,0.0009239645771589554,0.0167239909478455
10466,0.0009239645771589554,0.007355481434126474
10467,0.023059445998474717,-0.017068989363501243
10468,-0.037378391296156645,-0.007033671422754036
10469,0.019681395461992712,-0.009821236978369601
10470,0.021862622182525736,-0.0005800872838635542
10471,-0.01086406579525286,0.008261520937300917
10472,-0.027891080653536206,0.005491937358807805
10473,-0.0017641478040290818,0.013828179950163971
10474,-0.01762262618501428,0.012804730564512885
10475,0.003730705571246205,0.007589503337665238
10476,-0.012293561521024373,-0.006349713048470879
10477,0.0035165582749204782,0.0003378216411703632
10478,0.026492824775640238,0.0004595518353086411
10479,0.023787026339617653,0.0020890748051832723
10480,0.024810888431166803,0.0054233511014114355
10481,0.02293814196943824,0.014990316502720891
10482,0.011751048454070396,0.01313878632090684
10483,0.021640183055425782,0.01338913335178334
10484,0.039036520008903806,0.00448143417183134
10485,0.03365942681376445,0.00713173053659131
10486,0.07009554933796966,0.008165748980838494
10487,0.07961825642240417,-0.0035230939380717584
10488,0.033482209278928046,0.0008213146185740991
10489,-0.061459518755537706,0.006028396755427724
10490,-0.05481095563709603,0.019537929611724434
10491,0.020308227480195624,0.02267085428656667
10492,0.0025112076008412774,-0.00792021161689061
10493,-0.006274373933353871,-0.007251714376231926
10494,-0.0057480525510300255,0.02307624900581714
10495,0.04092835586532823,0.005097825974678413
10496,0.06145841590074292,-0.0047071314331215575
10497,0.023522999312434546,-0.0013896017631281478
10498,-0.01129853398443453,0.012619351632118525
10499,-0.00382803207348212,0.011663935772858925
10500,-0.022430742139082204,0.014502794685267202
10501,-0.026121574843249003,0.014502794685267202
10502,0.037747786048155964,0.008679305382045647
10503,0.03573172705211422,0.016477771219475565
10504,-0.003804241195665345,0.012850087246478728
10505,0.009728858913615804,-0.013050557326702576
10506,0.023701687582278825,-0.011784029440441535
10507,0.011710398747634855,-0.02220452238482776
10508,0.036031463901276095,-0.012013799765750092
10509,0.034537592614746246,-0.020642064378451824
10510,-0.031498784198974596,-0.009454334892578572
10511,-0.02363073352092033,-0.002264119602768348
10512,0.04665301927067865,0.0070263342391280155
10513,0.013147554001841151,0.006180097202902753
10514,0.016599154434265444,-0.0010215692723795529
10515,0.00206431610180359,0.008785040477439374
10516,0.020856384512294122,0.008369282644155032
10517,0.001843021289292091,0.010917749377549604
10518,0.0069736098071683725,-0.01932048461002856
10519,-0.002466307892982998,-0.00808053250656177
10520,0.04217562828780557,-0.010686697654438103
10521,-0.045820973506893195,-0.0011474729500891032
10522,-0.02471038820922456,-0.0001048984542484498
10523,-0.026523117297156958,0.009255383331187684
10524,-0.034833855394477475,0.002580551632903884
10525,-0.015608934706386643,-0.002109116596654332
10526,0.02852035245810325,-0.0026361491844743424
10527,-0.03100163249821722,-0.0007685602819427332
10528,-0.025680975088278865,-0.0009807354909395164
10529,0.04296580065858763,0.0037298129612662184
10530,0.04300526619466941,0.010854635509747147
10531,0.08507449094075857,0.010523710247918348
10532,0.04020885649612183,0.009038858206491498
10533,0.04020885649612183,-0.016829975051481455
10534,0.010464751568635133,0.010531949199780186
10535,0.005114489828465331,0.013198057275203947
10536,0.006848140017048993,0.019345300479775923
10537,0.006100352484792865,0.019067621217526913
10538,-0.0007572668679926443,0.019190811392117646
10539,0.011952895418323131,0.020748658614363473
10540,0.011952895418323131,0.022100824887428334
10541,0.015436685842579087,-0.022131712218750783
10542,-0.013508774420597535,-0.01492488368494785
10543,-0.013508774420597535,-0.010879580572827705
10544,0.003307072105381925,-0.028316878287368275
10545,0.008942499857742075,-0.023474042347580323
10546,0.03130282004517304,-0.01991830580129605
10547,0.00814596053533852,-0.0014081155369104828
10548,0.005027409228881606,0.01585425468573795
10549,0.014155864792878114,0.007839115585291446
10550,0.008456546566760393,-0.0009700936500971497
10551,0.02023962997001908,0.01774703263659005
10552,0.03399202624560817,0.01987198014533678
10553,0.05042537287816639,0.006790081127193836
10554,0.01424794536583469,-0.0028941763920365647
10555,-0.005994788858338284,-0.0020097366051600946
10556,-0.0018174998411998157,0.022344483877235075
10557,0.037599509474077385,-0.0029201368695975015
10558,0.029292530628529313,0.006765915136398128
10559,0.012681140244285977,0.0011347956193380245
10560,0.012324751705276969,0.0010528745528784623
10561,-0.00909297574549044,0.003393266909168986
10562,-0.019675651682468848,-0.010718746274718518
10563,0.006017062067722276,0.008007237674237826
10564,0.006017062067722276,0.005655071767316699
10565,-0.009441216280359809,-0.0031537844960850977
10566,0.003186809655309806,-0.0031537844960850977
10567,0.016729578477571717,0.0032213383882419987
10568,0.03341987652356212,-0.001992142213848506
10569,0.03955708331898868,0.004861408143442134
10570,0.017897207592800564,0.009998495500051581
10571,0.01944257137779016,-0.01367657573290268
10572,-0.02402987219071636,-0.01367657573290268
10573,-0.018767091629474392,-0.007617477825931225
10574,-0.0011182020324989874,-0.010323226316249833
10575,0.022357795178774863,0.005942507223774515
10576,0.021916968506941116,-0.02344450984238332
10577,-0.00540011537656231,0.005884862083543165
10578,-0.00540011537656231,0.022300770354384047
10579,-0.008203514234006917,0.0303173692954134
10580,-0.015277770989894617,0.034667927969573825
10581,-0.0070978142682463635,-0.010968702063631031
10582,-4.932524705031187e-05,-0.00982905934364196
10583,0.0030283761488683774,0.012150436278459176
10584,0.006963771403868524,0.016176496981983403
10585,0.0016951188857035338,0.0012880759660158407
10586,-0.0020161367346626545,-0.008090723326239977
10587,0.019071899234921093,-0.014166166236449342
10588,-0.015405499166764756,-0.0037026570056365336
10589,-0.013613941476588499,0.010116592885856354
10590,0.007779984008392982,0.009585284249845118
10591,0.018671451567455494,-0.0067470063766447794
10592,0.03460837342333168,-0.002661979375974583
10593,0.030732844685952082,0.010742056878931726
10594,0.009391167664935855,0.012162011474736304
10595,0.009391167664935855,0.022272681763698076
10596,0.01891944017715236,0.01697403319166368
10597,0.0006493586954084913,-0.010776034939634
10598,0.02770082345415538,-0.013440419619688284
10599,0.0015702550760025163,0.014917388412893693
10600,0.005875028049384809,-0.023542727040053377
10601,0.04349676939913193,0.024268440050526204
10602,-0.01459254576356155,-0.004726418405086464
10603,-0.01459254576356155,-0.010026087645069216
10604,-0.004737061955460851,-0.00238141676864526
10605,0.013272717664368612,0.00017991358435458195
10606,0.011275438872220116,-0.006949698079699863
10607,0.04616575840450435,-0.0013530077265911046
10608,-0.04398680312465393,0.0069264524761336425
10609,-0.011840948829311006,0.0013321077456788922
10610,-0.011840948829311006,0.011723762724373284
10611,-0.01861722542584416,-0.005868494576958234
10612,0.014377827722125675,0.012353149290006353
10613,0.03300344138691842,0.017457415324896672
10614,0.03632490552571467,0.0135465272427766
10615,0.03478428843324549,0.00437394861272592
10616,0.02824449095854033,0.0005983090424221465
10617,0.03923573336860227,0.008710470356474155
10618,0.019867052648452378,0.008700838797041553
10619,0.004191228526109869,0.008700838797041553
10620,0.0015319290257561798,0.011001181292586475
10621,0.020979489974662514,-0.006271760386071623
10622,0.02335266175022951,-0.011519513706070586
10623,0.020661759223334825,0.015815995803521096
10624,0.020661759223334825,-0.014366663319835415
10625,-0.007497110288489756,0.005120752589028067
10626,-0.016991994770107058,-0.00809273709460211
10627,-0.016991994770107058,-0.0036041424659536813
10628,-0.0016055824023573067,0.02560607591553668
10629,0.026116271308931224,-0.0010643330412967783
10630,0.010752158762057335,-0.0002890169912688075
10631,0.017198410468204917,-0.0074966386087493755
10632,0.017198410468204917,0.04263393534067126
10633,0.015282524562819262,0.044958642483711064
10634,0.027766737580352092,0.04104151471522113
10635,0.03228805787180999,0.004941719250566095
10636,0.07101642695680152,0.009903589555624332
10637,0.06212244548008314,0.019707532266588848
10638,0.0671146422902462,-0.010973100932232185
10639,0.060516360818424056,-0.0005103742108821406
10640,0.002949136226587464,-0.015369989901050131
10641,-0.006728486534719101,-0.013213077550293984
10642,0.020883956820462977,-0.013213077550293984
10643,0.018488606418719186,0.03259806016507395
10644,0.003476502933871888,0.028150334309752133
10645,0.015896246351680486,0.01112182624168457
10646,-0.003200633233615857,0.009288728611982405
10647,0.014676369810171926,0.008076287971126807
10648,-0.017471169097714984,0.009184834608590474
10649,-0.03833051799350064,0.02268093088501361
10650,-0.02142701903142257,0.030238674218805342
10651,0.032631530424877375,-0.01696151351513955
10652,0.02508442356017053,-0.013516490504535093
10653,0.03980332409753756,-0.020253879347653443
10654,0.032097114635401616,0.004364317516275454
10655,-0.011436042192993831,0.007470200525941983
10656,0.03455074110116165,0.010608645120932765
10657,0.03139510663321739,0.007062567963981129
10658,0.030044084631628633,0.006053705154544882
10659,0.03180307990073414,0.011007441957349335
10660,0.037839637708921035,-0.005996689261484463
10661,0.045025169833240015,0.006657741474381989
10662,0.04058420727449674,0.022339849916218443
10663,0.034455871554606776,0.022509016547614082
10664,0.0006735933199902282,0.015533995447044402
10665,-0.007599215311894515,0.015533995447044402
10666,0.012898083058512467,0.0025161607177055286
10667,0.0009189711146039645,-0.0015787636589591318
10668,0.023869256368619987,0.01527905555556884
10669,0.021861777170459076,-0.0046859239074030345
10670,0.021861777170459076,0.00010248423730483888
10671,0.015288927038228274,0.0018982371067594902
10672,0.01649737344077282,-0.004300012085431656
10673,0.01649737344077282,0.020306169566355354
10674,0.0257563737539413,0.022171857804815998
10675,-0.014462497003302547,0.01707676270484872
10676,-0.014462497003302547,0.01821617343906842
10677,0.07063216729667537,0.015477547439812578
10678,0.0673033537953564,-0.0018960819897311278
10679,0.06737851973040708,-0.0048224704232950714
10680,0.0669318888355354,0.008109443335089287
10681,0.06587884921236221,-0.002935753758763201
10682,0.0067532338065190885,-0.023812238827930238
10683,0.011269267998058004,-0.0033401141932478612
10684,-0.0025132775208596405,-0.007177271456968297
