,v_intercept,v_movie_valence,v_movie_arousal,v_movie_valence_movie_arousal,a_intercept,a_movie_valence,a_movie_arousal,a_movie_valence_movie_arousal,t_intercept,t_movie_valence,t_movie_arousal,t_movie_valence_movie_arousal,z_intercept,z_movie_valence,z_movie_arousal,z_movie_valence_movie_arousal
2667,0.03488354949923497,-0.13567881526025538,0.010147961844870783,-0.02641129740971948,3.2781534513599855,-0.07182965319340376,-0.08140467958647317,0.006255328260945017,0.954740269964429,0.0045910218432206815,0.012627540170124681,0.008398686585252123,0.49397894934240844,-0.004638780587133629,-0.00017856177279228225,0.0019705248907004643
2668,0.0017103231044402764,-0.14673322049178517,0.013843073182699919,-0.020232153636642027,3.128279294572921,-0.07214930015048865,-0.10288213443128622,0.04413136768460564,0.9407329351027808,0.004131342372505524,0.01108301460334965,0.002285037693116998,0.496294528547904,-0.004145422448173049,0.0008917805869005455,0.005628054802043988
2669,0.02697884794865031,-0.14689139352905123,0.029153773009574696,-0.024236829400516968,3.2273515111098336,-0.05795861769216612,-0.10983453511189273,0.05119619997117608,0.848931626712709,0.0031376879530604466,0.010263446868527357,0.004625780424165284,0.4966585975212647,-0.001106230260855226,-0.005889766699615717,0.004766812500266355
2670,0.023873698066186805,-0.15301955680319032,0.02550037173808267,-0.027970050432942546,3.1993847312172994,-0.07477892080601359,-0.11047110680918637,0.04779030502386668,1.0194939605910542,-0.004242067972764118,0.015889269208470846,0.001900107068954774,0.4977563703452695,-0.009072634254528561,-0.004941420336206938,0.011890957513755981
2671,0.02266596464255763,-0.1550376881467375,0.02880886923099991,-0.033453665128787724,3.201146365873155,-0.06592807290377364,-0.07931022291402505,0.025391464695247185,1.0442360860673467,-0.010391187739104085,0.008217396929384033,0.0021171049659947302,0.4986275679863705,-0.01094257174162543,-0.005120064265497448,0.012953407268197915
2672,0.022302391411482932,-0.142515312059111,0.01780229525582789,-0.036797079566200146,3.3203985414383097,-0.07089527785856761,-0.0917156674533893,0.04702336713149906,0.980271037064777,-0.002699643121715582,0.014037712059968621,-0.0034848462434145175,0.49758221175267475,-0.005898039511900426,-0.004033272807945125,0.012819883652687623
2673,0.0035279208597903816,-0.14048684245018098,0.01185281527815776,-0.0205392660063092,3.031125080777178,-0.08326582655204084,-0.0853229766372704,0.034357579019292234,0.9288960130641932,0.004811971924340415,0.01633386011581353,-0.009409440500595022,0.49710739048718317,-0.0060298218177267425,-0.003730423877879869,0.011647695879751358
2674,0.002065180470626469,-0.1286947066884517,0.00959200104990343,-0.02580325475313964,3.0620547618641836,-0.08653606692698433,-0.11078446382607302,0.050136694205944056,0.9322940713333352,0.004886480762508356,0.014152985824976332,-0.0017107300458868019,0.49459296143584286,-0.010999081984760552,-0.003114365437971581,0.01442777476493695
2675,0.008198357137373276,-0.1293479983021567,0.021160498414843132,-0.03918622790787215,3.2548923864349244,-0.08768059847757782,-0.10128997452256151,0.061101567627004215,0.923136510189112,0.008498206584466848,0.014891682740057248,0.0001656322004934506,0.49543278229001164,-0.013214885076507685,-0.0021298707964197486,0.013038080847617668
2676,0.01747615784179299,-0.12185703758678323,0.020864461211549303,-0.033927407202809096,3.1828600269836356,-0.08404984612984039,-0.09866674968902475,0.06461520685620395,0.9306840498998307,0.004848124372653029,0.014357670424213553,0.0016289802635796897,0.4984233458327116,-0.008513300531070672,-0.009829355884350327,0.01053328938665447
2677,0.0033404928830970213,-0.12872528024060514,0.01851640040666274,-0.021214433848272367,3.1622325365865223,-0.1177692391007193,-0.11131981382152405,0.12751645290882407,0.894499012977804,0.009804679788080143,0.018378229192917032,-0.006453776791284634,0.5000911024243564,-0.009477800961664538,-0.00497534427363361,0.008015131438811274
2678,-0.0034709510755106844,-0.13456836565164237,0.01936612281391662,-0.013070405526466551,3.2090992549676236,-0.09949762485497116,-0.12186887290261393,0.14352211070915966,0.9356687514044919,0.010440790340309966,0.024415265990506557,-0.009685077982075777,0.49918172825162616,-0.01262750689024298,-0.0034506653926425455,0.008628779916277574
2679,-0.0371836741201788,-0.12758418388878412,0.010921565758846848,-0.00786389110483926,3.156098175639002,-0.12819580277796166,-0.10027288120302238,0.14146301304464787,0.906859339609803,0.011416491563419302,0.01798801436519193,-0.009453555598501182,0.4970948713343435,-0.012636902490308032,-0.005157440077888587,0.0063279246831951606
2680,-0.02504816829178507,-0.12939196930648958,0.026601861225281666,-0.009261072122449896,3.1176543980164038,-0.11950711858233637,-0.11714774657451656,0.12903649585050583,0.861441862767102,0.014743012263144468,0.009250759182087924,-0.00802166645144825,0.4933381654738922,-0.004192683229088761,-0.006078307722023217,0.003917740330772374
2681,-0.024968352526459722,-0.14312333034394747,0.026138545182080756,-0.01027438740188332,3.215550387632983,-0.12296093070403635,-0.07079574761417323,0.09235499012968733,0.9394275321254011,0.010110789928401257,0.012921433038605877,-0.011215048817005569,0.4949471813302965,-0.010577741177000742,-0.0028820428618250207,0.012234416166660366
2682,0.0033106885409271243,-0.15557280050932873,0.040391753608291656,-0.010740222863181713,3.1913962129756577,-0.11605987489918712,-0.05957316869645384,0.069085971087027,0.9731265340434727,0.01611603089578179,0.02355181100017433,-0.01485432267899029,0.49495261687414915,-0.005691134172451004,-0.004387040708959206,0.009923263032251623
2683,0.0014748291108069426,-0.14689365192525744,0.04763017297678886,-0.03496485462259114,3.142409687032127,-0.12020360343898648,-0.07102061363251842,0.07713809908172929,0.9832328706367136,0.010615577172212785,0.026470804594218016,-0.014394524253436153,0.4940094746374587,-0.0030132846344111917,-0.011201231671249985,0.008321154750018621
2684,0.015341326752136626,-0.1445861617629528,0.048613655633236705,-0.05181819525756424,3.2406473029922735,-0.10697906963990841,-0.08912927996619746,0.07189312022574657,0.9139068849209998,0.011116217889172691,0.018186537163104977,-0.01918877085305097,0.4932384141607396,0.003492435629987467,-0.013097204401306718,0.008597628854435912
2685,0.02088655335246861,-0.14261931854692522,0.05197170411711566,-0.04925516071669806,3.2342077861410736,-0.12705150587444852,-0.08093445360522686,0.07039366364037791,0.9648250635456975,0.006220636344197537,0.017191299465612108,-0.012366656552379666,0.4917166814151797,0.004413928021634763,-0.013637977326537756,0.012885719511114273
2686,-0.0168554085882798,-0.1542322520602903,0.04850610943943523,-0.042489935297035,3.1916968279849995,-0.12363744074867497,-0.04934605330419009,0.05193212688729285,0.9923361759671783,0.0066487570466686186,0.015123950489174224,-0.01453965542172725,0.4903846769999194,-0.0022078882379246226,-0.012438627610526502,0.014968280220459944
2687,-0.0037718084000497604,-0.13995800934074767,0.03946731681626076,-0.04373165104144726,3.0350400869145746,-0.10650253541011424,-0.08388989045172685,0.05667164895874181,0.9977716534601035,0.011700717853197663,0.01480985395734226,-0.012015412222210302,0.49118287174565745,-0.0006770823732982576,-0.011495698602053532,0.014462343518965429
2688,0.01151311481132196,-0.13716705367300291,0.04002840189785025,-0.0419235140309372,3.194394031874939,-0.04283206215546975,-0.08153970131078929,0.0467984241244074,0.9396590698662458,-0.006306237888624933,0.013466060947938216,-0.009159378073266493,0.4914386973959006,-0.00018013043070055608,-0.010092738325067237,0.011110447764095114
2689,0.008732530103196936,-0.13372908063712277,0.036756176109707925,-0.042372837001020326,3.1760018512365598,-0.08132946833687255,-0.10486420551673152,0.07744840992387764,1.0147828459976462,-0.006042018314694621,0.011087793332746846,-0.0004956467642369261,0.49172735204107265,0.0030307876250476543,-0.010063256186828726,0.008680200018048131
2690,-0.00040457177307614244,-0.12166278225209728,0.04390245457241855,-0.05435727247555844,3.1147840370030666,-0.08408911672803118,-0.09505870885617518,0.07435680262998882,0.9480122355403698,-0.003833202540154859,0.009348927560404341,0.0022586482430442395,0.49281796364090025,-0.005688426112264524,-0.001866521905572887,0.006866262922613447
2691,0.014594296042244902,-0.13053151505782332,0.044145786218801275,-0.054775283821600136,3.163025763027847,-0.0811635134408552,-0.0980525138575772,0.07241597697278178,0.9688882375983404,-0.002973853944660574,0.01843389277167929,0.0012304981574581173,0.4940151355976323,-0.007047401057958975,-0.008681287453993797,0.019488454507219234
2692,0.009360351106650336,-0.12600057439081924,0.03438680666297233,-0.04835656744455033,3.177628697601588,-0.08701395347538719,-0.09319332555960173,0.07191263245066566,0.9123313246474705,-0.005272348123232486,0.017639362740809746,-0.001959483841652787,0.4924136373451825,-0.005418412702430268,-0.010139642513546885,0.01597826116383253
2693,0.01943290774938956,-0.15058725513451923,0.015087775103941537,-0.026139593521746107,3.2066462800482545,-0.0954455555697434,-0.09233452399348105,0.0747526953493112,0.8897476758647973,-0.007652139994715564,0.008663452650237467,0.002358119537047093,0.49688584190177687,-0.003968575266744176,-0.014110693099017586,0.024765388637917773
2694,0.031244498683117166,-0.13590187388893027,0.018043887119630755,-0.02494253186774307,3.2344911530435962,-0.09014241091240088,-0.0942668407925607,0.07888093919107944,0.8923873105213154,-0.0073238808933982665,0.01839724791295845,0.0024687976208202754,0.4984379326521376,-0.011226875237674027,-0.008372630053774512,0.01503240835155388
2695,0.01716606780303812,-0.13878863525108376,0.024718475478111637,-0.01958484330889132,3.105379569893152,-0.09354925260669193,-0.09384000645079743,0.05705651809054066,0.8873065683209687,-0.0019355980387079242,0.018907636562375894,-0.009526066199670634,0.5010412954398057,-0.011140191001366723,-0.0038813034886721557,0.015410382967873261
2696,-0.014525387280659826,-0.1438441512439316,0.025220076812718945,-0.021884687648483548,3.1809485954056522,-0.05989212245999359,-0.10334272164942904,0.04424209268446731,0.8676528332105766,-0.006999248825232489,0.018943872322096315,-0.0026103176939703265,0.49930584572451575,-0.02006784385537553,-0.006834288468678052,0.02009330540021038
2697,0.0097964337565206,-0.14985626540892238,0.02102347263442737,-0.017654465961070807,3.156073397653078,-0.07209676160547251,-0.12370592902700073,0.06167155885707762,0.8629285056255992,-0.008022492908213925,0.01922265273577699,0.0013334905942327547,0.4991966502543544,-0.019646722761202714,-0.008368452916769279,0.024817934598801123
2698,-0.0027957904687732757,-0.13948688405189263,0.017768213499377974,-0.014874595730317297,3.146170567657945,-0.0685016077024651,-0.11256404707573439,0.05894258570757596,0.8856428687581244,-0.021149361892500183,0.005228876268049387,0.018098310369890444,0.4999714078868748,-0.013954465889468725,-0.013077952802985007,0.019431066447353696
2699,0.005463863963248727,-0.14486754214328057,0.020705128359056187,-0.02626468982559213,3.2372542830240745,-0.08932510427922968,-0.09833520956689418,0.052773919324800994,0.9096036084555981,-0.019845997852364915,-0.0011224653208653061,0.022733671589187335,0.5022349321701475,-0.013019415768111416,-0.01282326479378721,0.014515567952990159
2700,0.02056143045585909,-0.1436078689883903,0.024436423557142706,-0.028361029692759183,3.2690061466850504,-0.08682036484732036,-0.09273087312782347,0.04671939182247351,0.940850828864629,-0.02119709164119693,-0.0014976153525105246,0.024226583926657094,0.5028994086045027,-0.00757911840439756,-0.012279265468306553,0.014089026972606805
2701,0.00938269513529157,-0.1477048547647459,0.033128214379074365,-0.031449797896405424,3.257229147085705,-0.09979422889654552,-0.09313812897433318,0.04728547186060529,0.9940272908358062,-0.02084942735862946,-0.001165207677430155,0.024704169422283647,0.5014769432169309,-0.007549966169755255,-0.011641829301319594,0.018459564837823003
2702,-0.0013801302308285137,-0.15325788763376808,0.03582541434127002,-0.013969670271206325,3.206667250090351,-0.09404982294223702,-0.08942532818917155,0.05985981144772015,0.9545282639972409,-0.015389996630730693,-0.003536927129385952,0.019479254863725877,0.49753408306606783,-0.011187825338353127,-0.01176529906450416,0.018634380687179784
2703,0.007796955977485587,-0.15130394009747222,0.04783163389512893,-0.006234018055149906,3.2245385348083997,-0.10819296478813284,-0.11037809229507034,0.06800967261842078,0.9562507906286333,-0.014824492794791148,0.007867962478278805,0.017416724328309343,0.49935774641539415,-0.010941844657115268,-0.009024379215217693,0.013809766646510829
2704,-0.008985292301190434,-0.153429411534422,0.04390596233187504,-0.018141127585042133,3.05685538265112,-0.10773051744881085,-0.1120905946587498,0.06931302014840966,0.9435571454174077,-0.013728637235674026,0.00877374853073866,0.01520316340284119,0.5008881811562025,-0.009769062936071729,-0.019869685480800585,0.025773543344613674
2705,-0.008378525220012378,-0.15449617136129035,0.04373773819134882,-0.03660360410007479,3.1678614485821104,-0.11240317396750721,-0.1146341315874,0.093848306076619,0.9753145128732659,-0.010385320614864336,0.008495675531125912,0.00933719294124105,0.501417607408196,-0.0053262219686846905,-0.023016115355419975,0.026270665089955708
2706,0.0013240314646077343,-0.15124783495990204,0.0213431778124192,-0.023382253410377356,3.164218237201946,-0.10951353648758422,-0.09605022801284206,0.08371454405555939,0.9757899076505089,-0.007027793534530641,0.005416517764020237,0.009739539661454837,0.5024185772185757,-0.006793560557386033,-0.020767116699695224,0.02191445478001577
2707,0.02007707984205414,-0.1487952689839086,0.02317086103272067,-0.02096285738375002,3.1144269149645236,-0.11987770083531402,-0.07577291755857206,0.0823360128310257,0.9745287863840384,-0.0045686456019965365,0.002831407598137526,0.008343507597559526,0.5030344443142669,-0.007316618980678213,-0.02151515287282448,0.02402223890049763
2708,-0.00039063468944624657,-0.15217863399244347,0.023627908004712265,-0.016319823909851688,3.074639219873522,-0.11753233238505875,-0.08946615501663573,0.06394585925384286,1.01539212950983,-0.004245564542133257,0.0056761257027277134,0.012649347791196665,0.5008417099526158,-0.010319540202767848,-0.020047866652069646,0.022047403481168397
2709,0.01269717381763388,-0.15140838194171982,0.03796005509673956,-0.02833554300346924,3.073308717865197,-0.10310035103563811,-0.07459259969049892,0.05815009744321062,1.0015943264248648,-0.003594233253331698,-0.001388337940745353,0.014129287743835593,0.5009414071621051,-0.003614158073755515,-0.016228344397217837,0.013111699331079531
2710,-0.006089998778571799,-0.14703570192024182,0.033981766151061146,-0.030335533385761504,3.0914682556981545,-0.09342775605280212,-0.07116007538482198,0.05281003056221073,0.9690804033266383,-0.0017480498813454357,-0.001732777098517296,0.01878497026225858,0.49875987997109883,-0.0017431313165980483,-0.016898934983013647,0.016389383156457278
2711,-0.008423302306135362,-0.1386378604992273,0.03596485363835475,-0.0524245705037958,3.112441291011394,-0.10899979378691331,-0.08316774297969558,0.04928246417409143,0.8804937505945202,-0.0007623318210829705,-0.004586395109097934,0.02281206883496715,0.5005174918552292,-0.0031294225591131757,-0.012594050443657521,0.017297227227334948
2712,0.011484479511866664,-0.1456199482323789,0.04864765937662702,-0.0614660469294171,3.1597627146454,-0.10158248046736515,-0.08286078099387542,0.047847729640139385,0.9119818030935066,0.0012801889636324774,-0.008346660700842994,0.02442281803851184,0.49956698704563934,-0.003603004683804402,-0.013831325159278426,0.022193884260633904
